evaluations raw_y
29425 0.1719590067
29474 0.1719588482
29848 0.1719588144
30181 0.1719587341
30336 0.1719586371
30635 0.1719586271
30649 0.1719584851
31309 0.1719584669
31450 0.1719584504
31544 0.1719584438
31560 0.1719584416
31800 0.1719584408
32067 0.1719584363
32286 0.1719584213
32577 0.1719584151
32774 0.1719584135
32970 0.1719584063
33057 0.1719584046
33262 0.1719583981
33724 0.1719583965
33796 0.1719583961
33820 0.1719583928
33851 0.1719583906
34112 0.1719583904
34315 0.1719583884
34668 0.1719583881
34814 0.1719583856
35078 0.1719583834
35646 0.1719583827
35669 0.1719583813
35800 0.1719583805
35871 0.1719583794
36078 0.1719583784
36257 0.1719583780
36275 0.1719583773
36680 0.1719583770
36938 0.1719583764
37367 0.1719583762
37533 0.1719583761
37848 0.1719583760
38301 0.1719583757
38580 0.1719583754
39025 0.1719583752
39371 0.1719583751
40000 0.1719583753
evaluations raw_y
1 5710.0241232408
2 1957.3051421903
3 238.9401532356
23 42.0955004610
170 24.7017083678
345 7.8057862296
930 7.2424981467
1103 7.2045991683
1394 5.4409503218
1642 5.2249582093
1668 3.5997383721
1864 2.4809557343
2416 1.7585577659
2526 1.6556397814
2707 1.6553622593
3121 1.1716230074
3251 1.0650557073
3345 1.0624448876
3517 1.0134238414
3626 0.8495093909
3923 0.8058197498
3969 0.7281254504
4453 0.7136652760
4704 0.6017277338
4910 0.5973709899
5014 0.5293687511
5283 0.5257470629
5366 0.4837506373
5669 0.4750860677
5863 0.4365218493
6023 0.4268770770
6049 0.4127381576
6369 0.3948572905
6524 0.3634689127
6771 0.3458385451
6975 0.3256107932
7210 0.3214847394
7341 0.3019487151
7887 0.3000757336
7954 0.2977677373
7973 0.2922802089
8301 0.2732897440
8374 0.2729531885
8711 0.2579120048
40000 1453.2643078510
evaluations raw_y
1 603.7316817552
2 356.1255301789
7 9.3368789949
504 8.6176892834
591 7.3533868283
842 4.9823630457
929 3.6345475620
1496 2.3743171135
1583 2.0439776638
1730 1.6070468501
1926 1.0333483701
2039 0.9986435037
2365 0.9882141742
2531 0.8602880576
2878 0.7975729011
3181 0.6825100469
3366 0.6083661931
3888 0.5688174285
4085 0.5547960300
4442 0.5299682417
4557 0.4919178885
4707 0.4464410932
4815 0.4371677478
4952 0.4181741941
5100 0.3766033020
5189 0.3568119759
5527 0.3513202208
5549 0.3376479496
5812 0.3358236868
5966 0.2699003881
6071 0.2217994774
40000 2112.0179092471
evaluations raw_y
1 2536.5257662208
2 1208.7007957345
3 913.5786318958
8 567.6439548243
15 429.5628302257
22 93.5231573108
31 27.1670103933
90 11.0444018180
307 10.7097951838
681 4.8547416158
1107 4.3300143630
1656 3.2919913767
1863 3.2892221809
1928 2.2705303104
2048 1.8279428445
2264 1.7391421713
2539 1.2522145558
2927 1.0536701124
3115 0.9907200484
3271 0.9751232545
3547 0.9741332239
3561 0.9230794227
3657 0.8828995030
3912 0.7025775264
4108 0.6737885097
4518 0.6458329212
4695 0.6216979718
4983 0.6148019498
5029 0.6096307014
5214 0.5923091810
5379 0.5399168637
5625 0.5291373932
5869 0.5288515335
5928 0.5167547453
5984 0.5099315500
6171 0.5081817226
6188 0.5034482325
6217 0.4931508828
40000 224.4931523074
evaluations raw_y
1 12.4218478712
2 8.4701618827
3 5.7317318841
6 5.4430810443
58 5.0044660547
88 4.8984076652
121 4.2261634412
619 4.0664802385
922 3.9536499027
940 3.7841212015
1183 3.6556417447
1200 3.3469043133
1407 3.2503826748
1449 2.9610655189
1723 2.4623039756
2082 2.3584343477
2242 2.2680985735
2498 1.8698082071
2524 1.5832216518
3107 1.4002603294
3126 1.3355258025
3325 1.2558800091
3447 1.2508287697
3495 1.2378128504
3867 1.0708331612
4109 0.9672328947
4126 0.6608451063
4835 0.6065239437
4855 0.5626356082
4927 0.5270426679
5022 0.5209472414
5266 0.5117590490
5272 0.4891973394
5397 0.4055788974
5728 0.4028388651
5817 0.3896163053
6101 0.3858281644
6309 0.3841187169
6311 0.3731681517
6312 0.3622770764
6330 0.3617733411
6352 0.3549640579
6529 0.3532408038
6643 0.2961698923
6903 0.2717437511
7263 0.2643428350
7290 0.2588837681
7330 0.2329248676
7788 0.2218977047
7800 0.2071374561
8071 0.2058688354
8076 0.2048596220
8131 0.1952953031
8308 0.1859382643
8353 0.1807709241
8479 0.1666279775
8759 0.1640868251
8796 0.1624518973
8932 0.1490493640
9431 0.1359099423
9902 0.1356518835
9960 0.1312509713
10013 0.1224156261
10160 0.1221955861
10161 0.1202565140
10330 0.1181194291
10438 0.1162230849
10539 0.1140240639
10862 0.1120977082
11046 0.1097202663
11158 0.1094655159
11340 0.1028840513
11605 0.0985098291
11798 0.0980945049
11815 0.0964827275
11823 0.0908438878
12141 0.0898642738
12331 0.0893676713
12482 0.0887767528
12656 0.0882518017
12824 0.0815482294
12942 0.0809919126
13202 0.0801053575
13240 0.0761519276
13285 0.0756499095
13304 0.0703562413
13507 0.0697391374
13537 0.0694497602
13681 0.0615799888
13743 0.0606530971
14110 0.0576487267
14261 0.0552915968
14544 0.0504423476
14725 0.0482462466
14918 0.0468213703
14922 0.0462367752
15024 0.0451678401
15303 0.0418183089
15345 0.0398395626
15768 0.0369986766
15790 0.0351606421
16002 0.0327299086
16146 0.0306071646
16214 0.0286748221
16224 0.0280029115
16576 0.0261609798
16587 0.0246423109
16793 0.0237748686
16947 0.0228057293
17270 0.0222925039
17479 0.0220226725
17560 0.0206713700
17748 0.0190109573
17958 0.0161239801
18430 0.0160007033
18462 0.0152958111
18629 0.0148569183
18774 0.0139946631
18991 0.0139015619
19202 0.0127265373
19242 0.0123905649
19355 0.0111643624
19758 0.0102187607
19893 0.0094292550
20125 0.0088267220
20156 0.0080725516
20516 0.0080373582
20531 0.0074240262
20547 0.0073422183
20599 0.0070300812
20957 0.0058045599
21254 0.0054163836
21361 0.0052406053
21658 0.0038964758
21761 0.0037720798
22094 0.0034344500
22315 0.0027772828
22563 0.0027202442
22741 0.0026741507
22896 0.0025203956
22934 0.0024931235
23183 0.0022614364
23364 0.0018891623
23639 0.0017856097
23851 0.0015184784
23883 0.0014813275
24121 0.0014249108
24165 0.0012594482
24613 0.0011183316
24632 0.0010535348
24969 0.0009342891
25139 0.0009031348
25157 0.0008260436
25207 0.0007744483
25455 0.0007683941
25570 0.0006747341
25633 0.0006650052
25770 0.0005278059
26348 0.0005144304
26505 0.0004867242
26571 0.0003865710
27141 0.0003775147
27372 0.0003202398
27555 0.0003089343
27642 0.0002990719
27918 0.0002839574
28118 0.0002745109
28173 0.0002544173
28496 0.0002512891
28697 0.0002386881
28867 0.0002159300
28974 0.0002068492
29386 0.0001978512
29447 0.0001267457
29779 0.0001209517
29859 0.0001153870
30258 0.0001073569
30375 0.0000918884
30580 0.0000896788
30805 0.0000870281
31018 0.0000854825
31030 0.0000852529
31107 0.0000745860
31381 0.0000598519
31802 0.0000574189
31810 0.0000441428
32034 0.0000388267
32185 0.0000384707
32593 0.0000359375
32607 0.0000353454
32608 0.0000352919
32638 0.0000343594
32658 0.0000335477
32803 0.0000309284
32937 0.0000282727
33448 0.0000259888
33633 0.0000257192
33704 0.0000255043
33795 0.0000242186
33912 0.0000224431
34246 0.0000218676
34496 0.0000209632
34577 0.0000202552
34596 0.0000196917
34967 0.0000185339
34975 0.0000182954
35106 0.0000182193
35347 0.0000177399
35387 0.0000156695
35400 0.0000138016
35880 0.0000137990
36132 0.0000108951
36297 0.0000102130
36783 0.0000090632
36955 0.0000082717
37007 0.0000082534
37329 0.0000082478
37609 0.0000071495
37616 0.0000070712
37811 0.0000066413
37941 0.0000064633
38099 0.0000062511
38304 0.0000056470
38506 0.0000053658
38612 0.0000050726
39020 0.0000050299
39028 0.0000049666
39294 0.0000048914
39355 0.0000047755
39404 0.0000038718
39841 0.0000036776
39913 0.0000033780
40000 0.0000049334
evaluations raw_y
1 8.0594532776
33 6.7996552768
124 6.5683934543
168 6.2963039350
201 6.2612738970
431 6.2214790134
677 6.0862262826
730 5.4623440611
925 4.9499691148
1223 4.6232705947
1519 4.4946689101
1726 3.9666588863
2053 3.6441218871
2350 3.3956735290
2499 3.2505084862
2527 2.8599943433
2734 2.6781795941
3050 2.3213799215
3328 1.6358726033
3665 1.5699210168
3704 1.4875335136
3834 1.3891698464
4005 1.1259134140
4129 0.9033813050
4714 0.8136975190
4792 0.7719563471
4930 0.6737128145
5199 0.4904945312
5348 0.4607995992
5553 0.3711371523
5731 0.3600523029
6105 0.3529832945
6297 0.3156490502
6535 0.3064143979
6593 0.2673911484
6943 0.2481883704
7027 0.2463555345
7335 0.2440341525
7336 0.2195605737
7759 0.2072913910
7763 0.1724770434
7903 0.1644062860
8137 0.1561191704
8412 0.1488670331
8547 0.1483396368
8787 0.1238020912
8938 0.1161814413
9274 0.1147511933
9296 0.1016169530
9549 0.0923361964
9739 0.0879736239
9913 0.0829826169
10163 0.0761119424
10540 0.0718173345
10542 0.0663873433
10875 0.0649672114
10945 0.0636521007
10999 0.0631002786
11254 0.0567164174
11341 0.0468114561
11844 0.0460347553
11897 0.0412419624
12075 0.0367342673
12133 0.0367035250
12142 0.0346742440
12477 0.0333697280
12488 0.0280041554
12829 0.0276832603
12943 0.0233641175
13264 0.0214486037
13285 0.0183910591
13638 0.0162570673
13747 0.0161598170
14078 0.0157774658
14084 0.0151729782
14273 0.0150420516
14402 0.0145525051
14548 0.0144451229
14800 0.0135454741
14811 0.0131122663
15008 0.0122965576
15206 0.0121306309
15230 0.0115475143
15349 0.0110039563
15482 0.0107979632
15663 0.0104288778
15897 0.0090785538
16001 0.0087152122
16085 0.0086859400
16150 0.0059954612
16723 0.0059651026
16951 0.0053812502
17280 0.0048857187
17434 0.0043548220
17752 0.0041444695
17863 0.0036638354
18172 0.0036515591
18200 0.0034894572
18319 0.0032503020
18356 0.0030879086
18553 0.0023677964
19043 0.0022142516
19157 0.0017771716
19354 0.0017214220
19476 0.0015183529
19838 0.0012214052
20155 0.0010800708
20312 0.0009192939
20603 0.0008936355
20804 0.0008736039
20835 0.0007656424
20956 0.0007097499
21226 0.0006390786
21520 0.0005693121
21739 0.0005498022
21757 0.0004096833
22388 0.0003993453
22477 0.0003069436
23078 0.0002751074
23309 0.0002492386
23364 0.0002314709
23576 0.0002254243
23776 0.0002252079
23926 0.0002249085
23947 0.0001998507
24086 0.0001992360
24165 0.0001707986
24673 0.0001684522
24752 0.0001642784
24891 0.0001494308
24966 0.0001443475
25378 0.0001328749
25767 0.0001160436
25854 0.0001153107
26021 0.0001022461
26288 0.0001001508
26568 0.0000922346
26741 0.0000891594
26775 0.0000864753
26808 0.0000815489
26910 0.0000731612
26962 0.0000675283
27316 0.0000613563
27368 0.0000564822
27372 0.0000460895
27795 0.0000428213
28017 0.0000418201
28162 0.0000358009
28173 0.0000310261
28734 0.0000280224
28846 0.0000238204
28977 0.0000213342
29523 0.0000202808
29705 0.0000188838
29733 0.0000180258
29778 0.0000153440
30218 0.0000149536
30318 0.0000125455
30579 0.0000123237
31006 0.0000121123
31039 0.0000119523
31109 0.0000119518
31259 0.0000115325
31277 0.0000110711
31383 0.0000098168
31604 0.0000091957
31829 0.0000081370
32175 0.0000080669
32184 0.0000077098
32215 0.0000071037
32592 0.0000067192
32985 0.0000065782
33145 0.0000065591
33215 0.0000064331
33444 0.0000059410
33583 0.0000057286
33616 0.0000055552
33786 0.0000044489
34114 0.0000044299
34305 0.0000044283
34590 0.0000035298
34784 0.0000033741
35015 0.0000031211
35141 0.0000027995
35391 0.0000027068
35693 0.0000024065
35950 0.0000022918
36195 0.0000018113
36315 0.0000017855
36466 0.0000017164
36836 0.0000014235
36996 0.0000011443
37395 0.0000011367
37595 0.0000011234
37636 0.0000011039
37750 0.0000010882
37759 0.0000010594
37797 0.0000008994
38270 0.0000008700
38423 0.0000007897
38598 0.0000006575
38780 0.0000006555
39031 0.0000006305
39059 0.0000006050
39217 0.0000005765
39399 0.0000005059
39646 0.0000004658
39972 0.0000004628
39984 0.0000004557
40000 0.0000008580
evaluations raw_y
1 14.7668473779
2 9.7516706508
4 7.7819001559
6 7.4540517387
11 7.4166829530
15 6.8923085834
41 6.6122738842
121 6.3791583466
292 6.2289105881
414 5.9887373328
708 5.8966493545
922 4.6364039549
1556 4.6053489345
1723 4.4189360445
1797 4.1407075864
1948 4.1016338799
1978 3.9738048981
2151 3.7224911110
2384 3.5629362593
2386 3.3105657685
2524 3.0951147300
3010 2.7183136332
3325 2.2385231140
3654 2.1232779100
3757 1.9922182413
3903 1.9729481060
4126 1.5083315953
4340 1.2354635315
4727 1.2153178785
4924 1.1952326901
4927 1.0332217125
5328 0.9721653635
5367 0.8718612983
5628 0.7185662164
5644 0.7055326068
5728 0.6254337008
5994 0.6139548474
6050 0.5364394637
6270 0.4871275389
6532 0.4728784173
6662 0.4634678478
6666 0.4600001840
7009 0.3923640678
7304 0.3604779416
7330 0.3375971383
7333 0.3195388381
7520 0.2885775974
7875 0.2877422206
7887 0.2739922407
7929 0.2070735741
8138 0.2048812386
8354 0.1921968836
8712 0.1749130597
8747 0.1540193323
8939 0.1509225306
9249 0.1497144396
9343 0.1420850542
9353 0.1283081952
9683 0.1262649669
9740 0.1230624120
10012 0.1153473892
10470 0.0933337402
10732 0.0914539030
10964 0.0860834902
11120 0.0794486361
11341 0.0787875713
11345 0.0786480939
11347 0.0735751338
11532 0.0732915000
11631 0.0681099145
11712 0.0593317351
12030 0.0559099087
12148 0.0463424269
12641 0.0453003195
12664 0.0442190640
12848 0.0394662319
12949 0.0310021548
13482 0.0279917635
13484 0.0272410600
13673 0.0270848377
13697 0.0198380788
13750 0.0194654918
14154 0.0189145998
14199 0.0186549881
14379 0.0182069529
14551 0.0169489674
14775 0.0163952512
14776 0.0163197068
15012 0.0153623866
15014 0.0144415568
15337 0.0137930351
15352 0.0123108403
15547 0.0103071046
16060 0.0085307509
16153 0.0084829120
16446 0.0079235767
16573 0.0076676817
16697 0.0067979477
16954 0.0057898670
17302 0.0054829554
17304 0.0047304075
17663 0.0045266069
17755 0.0038439101
18120 0.0038427119
18243 0.0033983747
18530 0.0033622053
18556 0.0026606145
19077 0.0024884367
19213 0.0024413929
19357 0.0021678612
19707 0.0020983370
19741 0.0020719839
19769 0.0020106846
20133 0.0019563105
20137 0.0018616276
20158 0.0018030219
20346 0.0017767699
20393 0.0016842829
20628 0.0014787117
20828 0.0013786289
20962 0.0012004511
21283 0.0011408624
21292 0.0010136719
21399 0.0009716864
21753 0.0009714357
21763 0.0007263752
22341 0.0006994163
22391 0.0006372326
22393 0.0005993081
22564 0.0005321182
22668 0.0005116602
22941 0.0005006922
23251 0.0004875697
23365 0.0003411805
23814 0.0002914323
24113 0.0002865404
24143 0.0002829919
24166 0.0002811941
24443 0.0002772950
24454 0.0002587738
24467 0.0002352959
24499 0.0002256028
24569 0.0002128745
24967 0.0001451670
25446 0.0001418055
25631 0.0001350739
25684 0.0001239348
25768 0.0001027036
26260 0.0001004631
26470 0.0000844090
26569 0.0000701461
26985 0.0000674530
27114 0.0000631827
27370 0.0000557640
27598 0.0000546824
27711 0.0000507173
27856 0.0000487009
28171 0.0000410303
28412 0.0000393713
28628 0.0000385053
28816 0.0000342464
29161 0.0000299877
29475 0.0000255874
29543 0.0000249981
29778 0.0000197902
30150 0.0000196341
30320 0.0000167935
30579 0.0000153172
30759 0.0000146039
31289 0.0000137638
31362 0.0000124400
31380 0.0000113784
31545 0.0000112910
31845 0.0000101921
31919 0.0000094324
32181 0.0000092304
32425 0.0000079913
32535 0.0000073952
32807 0.0000069384
32982 0.0000052277
33209 0.0000046575
33786 0.0000044532
33789 0.0000043967
34027 0.0000042399
34305 0.0000034138
34573 0.0000033599
34587 0.0000026185
35108 0.0000025021
35308 0.0000023802
35388 0.0000016706
35891 0.0000016402
36126 0.0000012720
36298 0.0000012070
36396 0.0000011899
36911 0.0000010521
36995 0.0000009990
37237 0.0000009819
37261 0.0000008813
37424 0.0000008015
37709 0.0000007202
37799 0.0000006219
38139 0.0000005635
38402 0.0000005047
38691 0.0000004654
38801 0.0000004554
39175 0.0000004083
39203 0.0000004078
39406 0.0000003577
39442 0.0000003536
39822 0.0000003436
40000 0.0000006353
evaluations raw_y
1 10.0261432602
4 9.7179129212
5 8.9291310753
7 7.2081708814
23 6.9734910624
33 6.6315469094
113 4.8146830195
121 4.4213370103
764 4.1207778372
782 3.4851306451
922 2.9351877964
1207 2.5888468656
1654 2.4685209126
1723 2.1744678775
2010 1.5194158987
2292 1.4467290013
2447 1.2122185295
2524 1.1724198957
2786 0.9651871383
3176 0.6622514764
3655 0.5985097565
3660 0.4924456272
3850 0.4498948045
4126 0.4101436314
4131 0.4049165615
4341 0.3991096525
4426 0.3982024451
4726 0.3719118695
4932 0.3623320012
5019 0.3437711829
5410 0.3426257254
5564 0.3386080988
5657 0.3216327187
5733 0.2997845886
5919 0.2935286916
6375 0.2834926516
6384 0.2696164430
6424 0.2591960200
6534 0.2435292802
6724 0.2294209056
6812 0.2293560662
6974 0.2117193347
6983 0.1737293052
7338 0.1683215022
7647 0.1544490327
7919 0.1500795186
7931 0.1456504499
8037 0.1443467599
8139 0.1235688176
8554 0.1149367566
8828 0.1027089031
8940 0.0985780728
9249 0.0982170991
9360 0.0937468500
9413 0.0929137304
9711 0.0851280491
9718 0.0672656393
9741 0.0669553744
10071 0.0665022635
10091 0.0593504370
10471 0.0579093730
10542 0.0546458728
10783 0.0524587288
10978 0.0517278612
11052 0.0514171360
11343 0.0438026803
11692 0.0434928283
11722 0.0434923675
11815 0.0427163908
12029 0.0398237909
12144 0.0377456513
12416 0.0372330183
12549 0.0363179842
12819 0.0355941767
12945 0.0354627668
13121 0.0340331146
13268 0.0317957972
13338 0.0314210450
13350 0.0299660603
13644 0.0284429303
13746 0.0267841969
14186 0.0264354268
14279 0.0253372076
14476 0.0238924642
14547 0.0218651726
14974 0.0213175532
15108 0.0210579693
15116 0.0205929153
15348 0.0186780504
15353 0.0184735117
15772 0.0173184030
15809 0.0171131554
16076 0.0158770917
16149 0.0153302213
16444 0.0152682085
16493 0.0144051614
16662 0.0125357012
16950 0.0122969165
17111 0.0119851784
17233 0.0117671705
17266 0.0113729952
17329 0.0108138147
17730 0.0093367544
17754 0.0091672417
17908 0.0089175551
18238 0.0081489718
18464 0.0080479167
18524 0.0080272447
18555 0.0057352429
19237 0.0055188011
19265 0.0052578531
19303 0.0046351529
19356 0.0038953229
19980 0.0032631896
20267 0.0031914323
20552 0.0028337183
20838 0.0025486229
20964 0.0025386130
21133 0.0022356061
21148 0.0021850285
21323 0.0020722452
21508 0.0020052762
21595 0.0019385646
21765 0.0014430107
22268 0.0012751983
22494 0.0012200086
22498 0.0012047485
22506 0.0010471879
22566 0.0009548413
22914 0.0009458687
22981 0.0009169264
23273 0.0009032967
23367 0.0006883915
23922 0.0006493111
23923 0.0006097314
24158 0.0005651135
24168 0.0004770646
24732 0.0004523742
24739 0.0004500348
24747 0.0003616131
24972 0.0003471163
25318 0.0003240781
25333 0.0003010696
25363 0.0002878901
25513 0.0002660590
25773 0.0002471718
26042 0.0002368001
26105 0.0002118247
26452 0.0001972840
26481 0.0001759246
26542 0.0001735259
26574 0.0001410298
27147 0.0001303711
27164 0.0001282226
27287 0.0001126852
27378 0.0000925568
27921 0.0000893345
28062 0.0000886556
28150 0.0000782118
28179 0.0000567843
28780 0.0000529029
28980 0.0000467042
29401 0.0000464830
29521 0.0000456681
29628 0.0000449190
29748 0.0000429230
29781 0.0000354796
30224 0.0000353940
30439 0.0000303786
30585 0.0000268847
30936 0.0000209621
31346 0.0000191459
31375 0.0000179006
31724 0.0000166831
31874 0.0000146144
32192 0.0000108886
32608 0.0000108071
32650 0.0000104978
32843 0.0000099916
32880 0.0000095078
32993 0.0000085763
33318 0.0000071722
33654 0.0000066774
33721 0.0000059149
33794 0.0000053853
34288 0.0000043607
34527 0.0000042033
34569 0.0000040753
34598 0.0000035195
35002 0.0000033656
35064 0.0000031142
35245 0.0000030017
